timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1601124593302,6,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601124593306,7,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,7,0,0
1601124593309,6,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601124593300,21,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,21,0,0
1601124593313,10,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,9,0,0
1601124593316,11,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,11,0,0
1601124593321,9,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601124593324,7,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,6,0,0
1601124593332,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601124593328,10,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,10,0,0
1601124593331,9,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601124593338,8,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,8,0,0
1601124593339,8,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,8,0,0
1601124593341,8,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,8,0,0
1601124593346,7,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,7,0,0
1601124593347,7,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,7,0,0
1601124593350,7,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601124593355,6,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601124593354,13,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,13,0,0
1601124593358,14,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,13,0,0
1601124593353,21,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,21,0,0
1601124593367,7,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,7,0,0
1601124593369,8,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,8,0,0
1601124593378,4,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601124593372,13,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,12,0,0
1601124593374,14,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,14,0,0
1601124593375,14,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,14,0,0
1601124593385,7,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601124593383,10,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,10,0,0
1601124593394,6,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601124593389,11,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,11,0,0
1601124593393,10,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601124593388,16,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,16,0,0
1601124593400,8,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,8,0,0
1601124593401,9,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,9,0,0
1601124593403,9,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601124593405,11,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,11,0,0
1601124593409,8,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,6,0,0
1601124593410,9,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,9,0,0
1601124593413,7,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601124593417,6,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,6,0,0
1601124593416,9,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,9,0,0
1601124593419,8,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,8,0,0
1601124593421,8,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,8,0,0
1601124593424,8,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,8,0,0
1601124593428,5,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601124593425,11,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,11,0,0
1601124593430,10,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601124593434,6,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601124593437,13,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,13,0,0
1601124593440,15,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,15,0,0
1601124593451,6,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,6,0,0
1601124593456,8,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,8,0,0
1601124593458,9,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,9,0,0
1601124593464,8,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,8,0,0
1601124593467,9,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,9,0,0
1601124593457,21,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,21,0,0
1601124593472,9,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601124593477,8,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,8,0,0
1601124593483,11,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,11,0,0
1601124593486,9,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,9,0,0
1601124593479,24,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,24,0,0
1601124593495,8,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,8,0,0
1601124593494,11,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,11,0,0
1601124593503,11,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,11,0,0
1601124593504,12,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,12,0,0
1601124593441,76,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,76,0,0
1601124593507,11,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,11,0,0
1601124593517,8,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,8,0,0
1601124593516,10,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,10,0,0
1601124593519,9,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601124593515,14,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,13,0,0
1601124593525,7,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,7,0,0
1601124593533,5,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601124593529,11,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,11,0,0
1601124593529,11,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,11,0,0
1601124593526,15,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,15,0,0
1601124593540,8,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,8,0,0
1601124593541,9,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,9,0,0
1601124593540,12,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,11,0,0
1601124593548,9,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,8,0,0
1601124593551,7,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,7,0,0
1601124593553,11,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,10,0,0
1601124593558,8,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,8,0,0
1601124593557,11,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,10,0,0
1601124593564,9,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,9,0,0
1601124593568,7,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601124593567,11,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,11,0,0
1601124593576,8,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,8,0,0
1601124593578,9,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,9,0,0
1601124593574,17,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,17,0,0
1601124593584,8,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601124593592,8,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,8,0,0
1601124593592,9,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,9,0,0
1601124593587,15,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,15,0,0
1601124593600,9,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601124593602,12,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,12,0,0
1601124593603,13,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,13,0,0
1601124593616,8,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,8,0,0
1601124593615,11,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,11,0,0
1601124593624,10,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,10,0,0
1601124593627,10,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,10,0,0
1601124593634,8,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,8,0,0
1601124593638,10,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,10,0,0
1601124593643,8,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,8,0,0
1601124593651,8,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,8,0,0
1601124593649,13,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,13,0,0
1601124593659,6,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,6,0,0
1601124593662,9,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,9,0,0
1601124593666,7,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,7,0,0
1601124593671,9,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,9,0,0
1601124593681,9,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,9,0,0
1601124593691,9,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,9,0,0
1601124593701,11,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,11,0,0
1601124593712,12,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,11,0,0
1601124593724,10,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,10,0,0
1601124593734,9,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,8,0,0
1601124593743,9,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,9,0,0
1601124593753,10,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,9,0,0
1601124593763,9,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,8,0,0
