timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,"uuid"
1603651904034,55,UC5 show stock report,202,HTTP/1.1 202,UC5 1-1,true,,381,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,54,0,0,87b6ad37-03d7-4463-8e68-a5b30eaf86a2
1603651904034,64,UC3 order products,202,HTTP/1.1 202,UC3 3-1,true,,416,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,61,0,0,105febe8-93e2-48fb-98f8-1156425b9bb5
1603651904034,51,UC7 change price,202,HTTP/1.1 202,UC7 2-1,true,,451,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,47,0,0,30515a75-8107-406f-bcfa-6b68dd4e09b0
1603651904034,76,UC4 receive order,202,HTTP/1.1 202,UC4 4-1,true,,453,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,75,0,0,2ed0a9c3-1fc6-4246-b5e9-1816f0c7dead
1603651904034,77,UC6 delivery reports,202,HTTP/1.1 202,UC6 5-1,true,,393,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,76,0,0,507f95b3-4e26-42ba-af55-ddfafee50202
1603651904404,25,UC5 show stock report,202,HTTP/1.1 202,UC5 1-1,true,,381,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,25,0,0,f37f1639-752d-4ae0-bbf6-f20b0bd88745
1603651904403,35,UC3 order products,202,HTTP/1.1 202,UC3 3-1,true,,416,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,34,0,0,91b772d0-c2bf-40ed-9b0b-ebe1a481d446
1603651904406,36,UC7 change price,202,HTTP/1.1 202,UC7 2-1,true,,451,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,36,0,0,30c2b254-c7ee-4512-bdec-84e97265c0d6
1603651904412,38,UC4 receive order,202,HTTP/1.1 202,UC4 4-1,true,,453,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,38,0,0,5add6253-987d-4fcb-b928-c22c8503b90a
1603651904414,37,UC6 delivery reports,202,HTTP/1.1 202,UC6 5-1,true,,393,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,37,0,0,bd5db09e-9beb-47e4-ad3c-ba75f87f1a4f
