timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,"uuid"
1603651785030,62,UC5 show stock report,202,HTTP/1.1 202,UC5 1-1,true,,381,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,62,0,0,f656c1c8-664a-45e2-af6f-abc97749bf86
1603651785030,64,UC3 order products,202,HTTP/1.1 202,UC3 3-1,true,,416,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,61,0,0,539f0a11-e3f9-4c25-ad00-58bb0a6de195
1603651785030,55,UC7 change price,202,HTTP/1.1 202,UC7 2-1,true,,451,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,51,0,0,b4e8a7f3-7793-4f6b-8668-f5a2d2af1203
1603651785030,71,UC4 receive order,202,HTTP/1.1 202,UC4 4-1,true,,453,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,71,0,0,9e2283e4-9937-42d7-be69-ff651bf65bb0
1603651785030,74,UC6 delivery reports,202,HTTP/1.1 202,UC6 5-1,true,,393,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,66,0,0,f9a02583-65a7-406f-a2e1-921557b98409
1603651785404,25,UC6 delivery reports,202,HTTP/1.1 202,UC6 5-1,true,,393,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,25,0,0,768b8fd8-9f56-46e3-9787-af7028af7972
1603651785398,37,UC7 change price,202,HTTP/1.1 202,UC7 2-1,true,,451,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,36,0,0,cdd89445-2166-41f9-89da-60f41736fe55
1603651785396,41,UC5 show stock report,202,HTTP/1.1 202,UC5 1-1,true,,381,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,31,0,0,0c4ed303-d50f-454a-8884-888a4044736c
1603651785398,44,UC3 order products,202,HTTP/1.1 202,UC3 3-1,true,,416,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,41,0,0,5eced1b4-8e5c-4c56-945a-10484e0ebba8
1603651785402,41,UC4 receive order,202,HTTP/1.1 202,UC4 4-1,true,,453,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,41,0,0,3ab4343f-93a6-4df6-a855-0b3aaf98492f
1603651785738,29,UC5 show stock report,202,HTTP/1.1 202,UC5 1-1,true,,381,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,28,0,0,e9a62049-3747-4dbb-a97c-ed5e79cd17a2
