timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,"uuid"
1603615573656,70,UC6 delivery reports,202,HTTP/1.1 202,UC6 5-1,true,,380,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,70,0,0,2d46d7a8-e324-45f5-85a3-4a3f0c5188e5
1603615573657,70,UC5 show stock report,202,HTTP/1.1 202,UC5 1-1,true,,381,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,62,0,0,068f7251-9620-4d71-a09c-c75a95f93102
1603615573657,70,UC7 change price,202,HTTP/1.1 202,UC7 2-1,true,,481,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,70,0,0,421797b3-4969-4a2a-bc5c-2c1af6a704c1
1603615573656,77,UC3 order products,202,HTTP/1.1 202,UC3 3-1,true,,416,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,62,0,0,a7ec0523-7236-4b5f-9df3-adba36cb936e
1603615573663,61,UC4 receive order,202,HTTP/1.1 202,UC4 4-1,true,,435,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,56,0,0,a894c6c5-333b-4d81-9e75-4c4c494be2ba
1603615574048,33,UC5 show stock report,202,HTTP/1.1 202,UC5 1-1,true,,381,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,33,0,0,817f050a-fd1b-4edd-aec5-2ec5d48e22b5
1603615574053,35,UC4 receive order,202,HTTP/1.1 202,UC4 4-1,true,,435,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,34,0,0,d07d76a3-0de1-4afd-8ba1-1604aa7a3421
1603615574052,45,UC7 change price,202,HTTP/1.1 202,UC7 2-1,true,,481,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,44,0,0,ebe6cb8c-04f0-46b2-a749-63343bf01df2
1603615574054,57,UC3 order products,202,HTTP/1.1 202,UC3 3-1,true,,416,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,57,0,0,cbc83dbf-8b93-4e8f-9d53-7b0746495268
1603615574053,63,UC6 delivery reports,202,HTTP/1.1 202,UC6 5-1,true,,380,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,63,0,0,46d8b80f-ea8f-48a3-9871-bab9085e049e
1603615574383,19,UC5 show stock report,202,HTTP/1.1 202,UC5 1-1,true,,381,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,19,0,0,43862723-634e-4f4b-850a-15af74261fd8
1603615574389,26,UC4 receive order,202,HTTP/1.1 202,UC4 4-1,true,,435,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,26,0,0,1e17604d-b69c-4538-9716-edc011055645
1603615574398,20,UC7 change price,202,HTTP/1.1 202,UC7 2-1,true,,481,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,16,0,0,ff67dedc-f49d-466b-abdb-dc38433b70eb
