timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,"uuid"
1601114914264,66,UC3 order products,202,HTTP/1.1 202,UC3 3-1,true,,416,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,60,0,0,0300defe-f62a-4350-805c-26143428f436
1601114914264,66,UC4 receive order,202,HTTP/1.1 202,UC4 4-1,true,,435,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,56,0,0,c116b724-ba69-4436-bb17-48ea2f7ff621
1601114914260,92,UC7 change price,202,HTTP/1.1 202,UC7 2-1,true,,481,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,92,0,0,d16d6d78-9b0d-4747-ae53-dac53c90f443
1601114914260,103,UC5 show stock report,202,HTTP/1.1 202,UC5 1-1,true,,381,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,102,0,0,567886a2-71dc-4ca9-94fd-0446c77dbc7b
1601114914281,99,UC6 delivery reports,202,HTTP/1.1 202,UC6 5-1,true,,380,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,98,0,0,1f57d005-12d8-4782-9d89-84a884a98571
1601114914341,56,UC3 order products,202,HTTP/1.1 202,UC3 3-1,true,,416,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,48,0,0,2eec6c8b-2d01-4486-87e8-3dbd21c14bdb
1601114914338,70,UC4 receive order,202,HTTP/1.1 202,UC4 4-1,true,,435,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,56,0,0,7eb0cd1d-3d67-4c33-8669-108ba1b1832c
1601114914381,29,UC6 delivery reports,202,HTTP/1.1 202,UC6 5-1,true,,380,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,29,0,0,e8a25923-66d4-4e22-a9ba-5c8e5e1561f6
1601114914411,25,UC6 delivery reports,202,HTTP/1.1 202,UC6 5-1,true,,380,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,22,0,0,982b85c6-43ff-4250-8044-69f749c6eed0
1601114914409,63,UC4 receive order,202,HTTP/1.1 202,UC4 4-1,true,,435,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,63,0,0,7760260e-2b94-4de1-b565-4e008dda65d4
1601114914364,110,UC5 show stock report,202,HTTP/1.1 202,UC5 1-1,true,,381,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,109,0,0,1733067a-331c-4351-9c99-26b390089d09
